0.00116491317749	0.00156903266907
0.00146102905273	0.00214195251465
0.00131416320801	0.00193905830383
0.00215291976929	0.00291395187378
0.00111198425293	0.00162816047668
0.00136995315552	0.00191903114319
0.00118017196655	0.00157284736633
0.00198483467102	0.00245690345764
0.00143790245056	0.00176095962524
0.00120401382446	0.00222682952881
0.00142312049866	0.00156807899475
0.00122690200806	0.001620054245
0.00140500068665	0.00172185897827
0.00156903266907	0.00182104110718
0.00163698196411	0.00206398963928
0.00169801712036	0.00176000595093
0.00178694725037	0.00227403640747
0.00118017196655	0.00159192085266
0.00125479698181	0.00174498558044
0.00131607055664	0.00180101394653
0.00136113166809	0.00163316726685
0.00136017799377	0.00184392929077
0.00120806694031	0.0015881061554
0.00129795074463	0.00170612335205
0.00131607055664	0.00185394287109
0.00194001197815	0.00359320640564
0.00164198875427	0.00223612785339
0.00173902511597	0.00283217430115
0.00137615203857	0.00185298919678
0.00226211547852	0.0019850730896
0.00135588645935	0.00184011459351
0.00147795677185	0.00243496894836
0.00131297111511	0.0017671585083
0.00134897232056	0.00180101394653
0.0011510848999	0.00268006324768
0.00183701515198	0.00209283828735
0.00120997428894	0.00158405303955
0.00151109695435	0.00219416618347
0.00148415565491	0.00159192085266
0.0012481212616	0.00301694869995
0.00153803825378	0.0023250579834
0.00132203102112	0.00176596641541
0.00115585327148	0.0017077922821
0.00150680541992	0.00304388999939
0.00207686424255	0.00206899642944
0.00116491317749	0.00254702568054
0.00224900245667	0.00222492218018
0.00127911567688	0.00200414657593
0.00133299827576	0.00154900550842
0.0011670589447	0.00153398513794
0.00130486488342	0.00153183937073
0.00115299224854	0.00149607658386
0.00156402587891	0.00197291374207
0.00179815292358	0.00309205055237
0.00193190574646	0.0024881362915
0.00115895271301	0.0016770362854
0.00215411186218	0.00216197967529
0.00143718719482	0.00186896324158
0.00120210647583	0.00191593170166
0.00237607955933	0.00200581550598
0.00152111053467	0.00210499763489
0.00116801261902	0.00161290168762
0.00196099281311	0.00217604637146
0.00132417678833	0.00199484825134
0.0011990070343	0.00214195251465
0.00142312049866	0.00184917449951
0.00113606452942	0.00202012062073
0.00188207626343	0.00204706192017
0.00126218795776	0.00173902511597
0.00117301940918	0.00162410736084
0.00139212608337	0.00201797485352
0.00173592567444	0.00184202194214
0.00119090080261	0.00163602828979
0.0026330947876	0.00310397148132
0.00150394439697	0.00163316726685
0.00141596794128	0.00191378593445
0.00111079216003	0.00158286094666
0.00142192840576	0.00164985656738
0.00118708610535	0.00174403190613
0.00130796432495	0.0018367767334
0.00115013122559	0.00167202949524
0.00162601470947	0.0023558139801
0.00130701065063	0.00192284584045
0.00112009048462	0.00313305854797
0.00130701065063	0.00221300125122
0.00136113166809	0.00197696685791
0.00184416770935	0.002112865448
0.00117492675781	0.00152516365051
0.00170087814331	0.00230813026428
0.00121402740479	0.00164318084717
0.00164008140564	0.00238299369812
0.00136280059814	0.00157594680786
0.00144195556641	0.00286483764648
0.00144815444946	0.0018310546875
0.00134086608887	0.00182700157166
0.00114583969116	0.00312089920044
0.00149202346802	0.00221395492554
0.00112915039062	0.00166893005371
0.0011260509491	0.00253319740295
0.00143814086914	0.00193905830383
0.00115394592285	0.00160312652588
0.00117492675781	0.00159215927124
0.00146698951721	0.0018949508667
0.00138592720032	0.00202083587646
0.00126910209656	0.00156188011169
0.00157499313354	0.00197911262512
0.00118112564087	0.00160098075867
0.00156402587891	0.00192809104919
0.00141716003418	0.0020899772644
0.00116515159607	0.00165987014771
0.00185108184814	0.00232791900635
0.00117301940918	0.00153613090515
0.00155115127563	0.0022439956665
0.00151991844177	0.00189995765686
0.00136184692383	0.00200796127319
0.00132584571838	0.00167393684387
0.00115895271301	0.00163698196411
0.00115704536438	0.00163102149963
0.00178384780884	0.00227117538452
0.00137710571289	0.00168418884277
0.00119709968567	0.00181984901428
0.00158309936523	0.00207018852234
0.00113415718079	0.00151610374451
0.00113320350647	0.00151300430298
0.00133585929871	0.0028350353241
0.0013701915741	0.00166201591492
0.00120210647583	0.0016028881073
0.00156688690186	0.00210785865784
0.00136590003967	0.00184893608093
0.0011351108551	0.00267601013184
0.00154399871826	0.00222706794739
0.00122308731079	0.00209999084473
0.0014808177948	0.00200414657593
0.00218296051025	0.00317788124084
0.00149202346802	0.00191378593445
0.00147819519043	0.00194311141968
0.00154304504395	0.00180387496948
0.00150609016418	0.00265312194824
0.00138998031616	0.00171518325806
0.00202393531799	0.00290083885193
0.00246787071228	0.00251412391663
0.00133991241455	0.00159382820129
0.00120210647583	0.0015869140625
0.00113105773926	0.00197696685791
0.00169515609741	0.00163197517395
0.0012321472168	0.00211381912231
0.00133585929871	0.00175595283508
0.00116896629333	0.00173115730286
0.00161910057068	0.00180411338806
0.00123310089111	0.0016450881958
0.00127792358398	0.00161814689636
0.00117301940918	0.00169801712036
0.00165700912476	0.00353479385376
0.00173711776733	0.00194096565247
0.00212812423706	0.00261998176575
0.00162601470947	0.00179600715637
0.001296043396	0.00193285942078
0.00259685516357	0.00495100021362
